timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 20:35:45,18.06,13,361,374,3.48%,83.26,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 5, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242, 10, 12, 336]","[0.0018598884066955983, 0.0049597024178549285, 0.006819590824550527, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.778053316800992, 0.7842529448233106, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,22,-16.31687,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-8.078,6.564,-1.635,0.00,0.00,0.00,-14.376,6.346,-0.050,0.00,0.00,0.00,-21.972,6.704,-2.234,0.00,0.00,0.00,4.155,4.155,4.155
2026-02-04 20:35:46,19.06,14,362,376,3.72%,83.40,0.87%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 3, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1240, 10, 14, 335]","[0.0018598884066955983, 0.0037197768133911966, 0.006819590824550527, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.7774333539987601, 0.7836329820210788, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,15,-28.15615,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-8.078,6.635,-1.927,0.00,0.00,0.00,-14.376,6.501,0.054,0.00,0.00,0.00,-21.972,6.703,-2.816,0.00,0.00,0.00,4.152,4.152,4.152
2026-02-04 20:35:47,20.06,16,362,378,4.23%,83.61,0.99%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[7, 1, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1236, 10, 14, 336]","[0.0043397396156230625, 0.0049597024178549285, 0.008059516429014259, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.7768133911965283, 0.7830130192188469, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,1,-22.07588,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-8.552,6.722,-1.412,0.00,0.00,0.00,-14.382,6.507,1.249,0.00,0.00,0.00,-21.972,6.693,-4.271,0.00,0.00,0.00,4.149,4.149,4.149
2026-02-04 20:35:48,21.06,17,363,380,4.47%,83.75,1.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[8, 0, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236, 8, 16, 336]","[0.0049597024178549285, 0.0049597024178549285, 0.008059516429014259, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.7768133911965283, 0.7817730936143832, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.99559,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.235,6.723,-1.341,0.00,0.00,0.00,-14.722,6.573,1.676,0.00,0.00,0.00,-21.972,6.689,-5.048,0.00,0.00,0.00,4.146,4.146,4.146
2026-02-04 20:35:49,22.07,17,365,382,4.45%,83.86,1.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 5, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1235, 9, 16, 334]","[0.005579665220086794, 0.005579665220086794, 0.008679479231246125, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.010539367637941723, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.7774333539987601, 0.7830130192188469, 0.7929324240545568, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.9152,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.756,6.795,-1.543,0.00,0.00,0.00,-15.141,6.656,1.585,0.00,0.00,0.00,-21.972,6.686,-5.810,0.00,0.00,0.00,4.143,4.143,4.143
2026-02-04 20:35:50,23.07,18,366,384,4.69%,83.94,1.12%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 5, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1235, 9, 10, 338]","[0.006199628022318661, 0.006199628022318661, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.011159330440173589, 0.011779293242405457, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.7786732796032239, 0.7842529448233106, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.75481,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.935,6.810,-2.126,0.00,0.00,0.00,-15.291,6.671,1.035,0.00,0.00,0.00,-21.852,6.744,-6.455,0.00,0.00,0.00,4.140,4.140,4.140
2026-02-04 20:35:51,24.07,20,366,386,5.18%,84.17,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 1, 1, 4, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1231, 7, 14, 337]","[0.007439553626782393, 0.008059516429014259, 0.008679479231246125, 0.011159330440173589, 0.011779293242405457, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.778053316800992, 0.782393056416615, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-3.674899999999999,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.008,6.805,-3.586,0.00,0.00,0.00,-15.824,6.752,0.066,0.00,0.00,0.00,-21.103,6.859,-6.294,0.00,0.00,0.00,4.137,4.137,4.137
2026-02-04 20:35:52,25.08,21,367,388,5.41%,84.29,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 4, 0, 5, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1231, 7, 10, 339]","[0.006819590824550527, 0.009299442033477991, 0.009299442033477991, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.7792932424054557, 0.7836329820210788, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,20,-27.5948,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.013,6.802,-4.343,0.00,0.00,0.00,-15.827,6.864,-0.028,0.00,0.00,0.00,-20.686,6.896,-5.977,0.00,0.00,0.00,4.134,4.134,4.134
2026-02-04 20:35:53,26.09,23,365,388,5.93%,84.39,1.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 0, 4, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1231, 7, 8, 341]","[0.007439553626782393, 0.010539367637941723, 0.010539367637941723, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7792932424054557, 0.7836329820210788, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-3.4342799999999993,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.234,6.874,-4.886,0.00,0.00,0.00,-15.516,6.914,0.160,0.00,0.00,0.00,-20.030,6.899,-5.872,0.00,0.00,0.00,4.131,4.131,4.131
2026-02-04 20:35:54,27.10,22,366,388,5.67%,84.52,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 0, 4, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1225, 12, 10, 339]","[0.006819590824550527, 0.010539367637941723, 0.010539367637941723, 0.013019218846869188, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.7761934283942964, 0.7836329820210788, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.35436,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.706,6.906,-5.190,0.00,0.00,0.00,-15.518,6.977,0.624,0.00,0.00,0.00,-19.413,6.957,-5.958,0.00,0.00,0.00,4.128,4.128,4.128
2026-02-04 20:35:55,28.10,25,365,390,6.41%,84.73,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 0, 3, 2, 0, 1, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1223, 14, 9, 337]","[0.006819590824550527, 0.012399256044637322, 0.012399256044637322, 0.01425914445133292, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.7768133911965283, 0.7854928704277744, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-15.27428,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.485,7.009,-6.011,0.00,0.00,0.00,-16.684,7.015,0.875,0.00,0.00,0.00,-18.613,7.019,-6.689,0.00,0.00,0.00,4.125,4.125,4.125
2026-02-04 20:35:56,29.10,27,363,390,6.92%,84.82,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 1, 3, 3, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1219, 14, 7, 341]","[0.006199628022318661, 0.011779293242405457, 0.012399256044637322, 0.01425914445133292, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.7755734655920645, 0.7842529448233106, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-9.19379,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.164,7.045,-6.433,0.00,0.00,0.00,-17.094,7.085,0.557,0.00,0.00,0.00,-17.925,7.019,-6.771,0.00,0.00,0.00,4.122,4.122,4.122
2026-02-04 20:35:57,30.10,27,363,390,6.92%,84.92,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 3, 0, 5, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1, 1, 1217, 16, 7, 339]","[0.007439553626782393, 0.011779293242405457, 0.013639181649101054, 0.013639181649101054, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019838809671419714, 0.02045877247365158, 0.021078735275883446, 0.7755734655920645, 0.7854928704277744, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-3.1138499999999993,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-9.841,7.084,-6.876,0.00,0.00,0.00,-17.444,7.117,0.144,0.00,0.00,0.00,-17.399,7.083,-7.016,0.00,0.00,0.00,4.119,4.119,4.119
2026-02-04 20:35:58,31.11,30,361,391,7.67%,84.99,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 5, 0, 4, 2, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1217, 16, 7, 338]","[0.007439553626782393, 0.011779293242405457, 0.014879107253564786, 0.014879107253564786, 0.01735895846249225, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.7761934283942964, 0.7861128332300062, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,19,-3.0336599999999994,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.544,7.143,-6.912,0.00,0.00,0.00,-18.086,7.125,-0.006,0.00,0.00,0.00,-17.091,7.117,-7.503,0.00,0.00,0.00,4.116,4.116,4.116
2026-02-04 20:35:59,32.11,31,362,393,7.89%,85.21,1.92%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 8, 1, 4, 1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1217, 8, 14, 336]","[0.005579665220086794, 0.010539367637941723, 0.015499070055796652, 0.016119032858028518, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.778053316800992, 0.7830130192188469, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-14.87323,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.971,7.224,-6.223,0.00,0.00,0.00,-18.573,7.290,-0.063,0.00,0.00,0.00,-15.796,7.131,-7.760,0.00,0.00,0.00,4.113,4.113,4.113
2026-02-04 20:36:00,33.13,32,363,395,8.10%,85.33,1.98%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 10, 1, 4, 1, 1, 1, 1, 0, 1, 0, 0, 1, 2, 0, 1211, 14, 14, 335]","[0.005579665220086794, 0.009919404835709857, 0.016119032858028518, 0.016738995660260384, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.02417854928704278, 0.02417854928704278, 0.7749535027898327, 0.7836329820210788, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,4,-2.7934,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.305,7.263,-5.809,0.00,0.00,0.00,-17.998,7.297,-0.067,0.00,0.00,0.00,-15.050,7.128,-7.779,0.00,0.00,0.00,4.110,4.110,4.110
2026-02-04 20:36:01,34.13,33,362,395,8.35%,85.45,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 7, 11, 1, 2, 3, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1211, 10, 16, 336]","[0.005579665220086794, 0.009919404835709857, 0.016738995660260384, 0.01735895846249225, 0.018598884066955982, 0.02045877247365158, 0.021078735275883446, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.02417854928704278, 0.024798512089274645, 0.7755734655920645, 0.7817730936143832, 0.791692498450093, 1.0]",4.0,2.0,2.0,2.0,2.0,2,-14.71338,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-10.415,7.267,-5.154,0.00,0.00,0.00,-17.728,7.425,-0.069,0.00,0.00,0.00,-14.293,7.125,-7.785,0.00,0.00,0.00,4.107,4.107,4.107
2026-02-04 20:36:02,35.14,35,358,393,8.91%,85.57,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 8, 8, 4, 2, 4, 0, 1, 1, 0, 0, 1, 0, 0, 2, 1, 1211, 8, 16, 337]","[0.005579665220086794, 0.010539367637941723, 0.015499070055796652, 0.017978921264724116, 0.019218846869187848, 0.02169869807811531, 0.02169869807811531, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.024798512089274645, 0.02541847489150651, 0.7761934283942964, 0.7811531308121513, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,13,-8.63303,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-10.355,7.301,-4.471,0.00,0.00,0.00,-18.032,7.475,-0.182,0.00,0.00,0.00,-13.746,7.221,-7.853,0.00,0.00,0.00,4.104,4.104,4.104
2026-02-04 20:36:03,36.14,35,366,401,8.73%,85.79,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 7, 6, 1, 4, 2, 0, 1, 1, 0, 2, 0, 0, 2, 1, 1210, 9, 12, 338]","[0.006199628022318661, 0.010539367637941723, 0.014879107253564786, 0.018598884066955982, 0.019218846869187848, 0.02169869807811531, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.026658400495970243, 0.02727836329820211, 0.7774333539987601, 0.7830130192188469, 0.7904525728456293, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-8.47296,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.531,7.324,-3.417,0.00,0.00,0.00,-18.233,7.493,-1.398,0.00,0.00,0.00,-14.368,7.276,-8.600,0.00,0.00,0.00,4.101,4.101,4.101
2026-02-04 20:36:04,37.14,36,363,399,9.02%,85.90,2.23%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 6, 8, 0, 4, 2, 0, 1, 1, 0, 1, 1, 0, 2, 1, 1210, 9, 8, 341]","[0.006819590824550527, 0.011159330440173589, 0.014879107253564786, 0.019838809671419714, 0.019838809671419714, 0.022318660880347178, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.02727836329820211, 0.027898326100433975, 0.778053316800992, 0.7836329820210788, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,16,-20.392870000000002,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.425,7.327,-2.786,0.00,0.00,0.00,-18.249,7.490,-2.140,0.00,0.00,0.00,-14.653,7.388,-8.550,0.00,0.00,0.00,4.098,4.098,4.098
2026-02-04 20:36:05,38.15,37,366,403,9.18%,86.06,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 3, 10, 1, 4, 1, 1, 1, 1, 0, 1, 0, 0, 1, 2, 1206, 7, 14, 341]","[0.007439553626782393, 0.011779293242405457, 0.013639181649101054, 0.019838809671419714, 0.02045877247365158, 0.022938623682579044, 0.023558586484810913, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.027898326100433975, 0.7755734655920645, 0.7799132052076876, 0.7885926844389337, 1.0]",4.0,2.0,2.0,2.0,2.0,0,-26.312440000000002,8.0,-12.0,hrl_dqn_apf,hierarchical,dqn,-9.393,7.460,-2.495,0.00,0.00,0.00,-18.254,7.634,-2.463,0.00,0.00,0.00,-14.748,7.402,-8.006,0.00,0.00,0.00,4.095,4.095,4.095
2026-02-04 20:36:06,39.15,35,370,405,8.64%,86.25,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 5, 5, 10, 1, 2, 3, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1207, 7, 12, 343]","[0.007439553626782393, 0.010539367637941723, 0.013639181649101054, 0.019838809671419714, 0.02045877247365158, 0.02169869807811531, 0.023558586484810913, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.02727836329820211, 0.7755734655920645, 0.7799132052076876, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,23,-8.15235,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.526,7.511,-2.793,0.00,0.00,0.00,-18.255,7.668,-2.063,0.00,0.00,0.00,-14.662,7.456,-7.419,0.00,0.00,0.00,4.092,4.092,4.092
2026-02-04 20:36:07,40.15,33,372,405,8.15%,86.60,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 6, 6, 6, 0, 5, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1201, 12, 9, 346]","[0.005579665220086794, 0.009299442033477991, 0.013019218846869188, 0.016738995660260384, 0.02045877247365158, 0.02045877247365158, 0.023558586484810913, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.027898326100433975, 0.7724736515809052, 0.7799132052076876, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,21,-20.072,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-10.702,7.539,-2.983,0.00,0.00,0.00,-17.780,7.740,-1.134,0.00,0.00,0.00,-13.931,7.518,-6.631,0.00,0.00,0.00,4.089,4.089,4.089
2026-02-04 20:36:08,41.16,35,370,405,8.64%,86.65,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 6, 7, 6, 7, 0, 4, 2, 1, 0, 1, 0, 2, 0, 1, 2, 1199, 14, 9, 343]","[0.005579665220086794, 0.009299442033477991, 0.013639181649101054, 0.01735895846249225, 0.02169869807811531, 0.02169869807811531, 0.02417854928704278, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.026658400495970243, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.029758214507129573, 0.7730936143831371, 0.7817730936143832, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,14,-1.9915599999999998,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-11.119,7.609,-2.665,0.00,0.00,0.00,-17.438,7.778,-0.709,0.00,0.00,0.00,-13.848,7.519,-5.944,0.00,0.00,0.00,4.085,4.085,4.085
2026-02-04 20:36:09,42.16,37,370,407,9.09%,86.75,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 4, 6, 6, 8, 0, 4, 2, 0, 1, 1, 0, 1, 0, 0, 2, 1199, 14, 9, 343]","[0.008059516429014259, 0.010539367637941723, 0.01425914445133292, 0.017978921264724116, 0.022938623682579044, 0.022938623682579044, 0.02541847489150651, 0.026658400495970243, 0.026658400495970243, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.029758214507129573, 0.7730936143831371, 0.7817730936143832, 0.78735275883447, 1.0]",4.0,2.0,2.0,2.0,2.0,6,-19.911749999999998,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.030,7.692,-2.238,0.00,0.00,0.00,-17.323,7.782,-0.033,0.00,0.00,0.00,-13.822,7.659,-5.634,0.00,0.00,0.00,4.083,4.083,4.083
2026-02-04 20:36:10,43.16,37,370,407,9.09%,86.93,2.29%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 4, 5, 4, 9, 1, 4, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1196, 16, 5, 349]","[0.008679479231246125, 0.011159330440173589, 0.01425914445133292, 0.016738995660260384, 0.022318660880347178, 0.022938623682579044, 0.02541847489150651, 0.026038437693738377, 0.026658400495970243, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.02851828890266584, 0.02851828890266584, 0.029138251704897707, 0.7706137631742096, 0.7805331680099195, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-13.7515,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.523,7.709,-1.998,0.00,0.00,0.00,-17.166,7.833,0.582,0.00,0.00,0.00,-13.891,7.694,-6.021,0.00,0.00,0.00,4.079,4.079,4.079
