timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 14:18:23,34.11,35,360,395,8.86%,85.44,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 7, 3, 1, 6, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1211, 10, 17, 337]","[0.006199628022318661, 0.011159330440173589, 0.015499070055796652, 0.01735895846249225, 0.017978921264724116, 0.02169869807811531, 0.022318660880347178, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.7743335399876008, 0.7805331680099195, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-11.352,6.898,-2.744,0.00,0.00,0.00,-20.929,7.485,3.046,0.00,0.00,0.00,-18.090,7.122,-3.662,0.00,0.00,0.00,4.107,4.107,4.107
2026-02-04 14:18:24,35.12,34,359,393,8.65%,85.51,2.11%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 7, 4, 1, 4, 3, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1211, 8, 17, 335]","[0.006199628022318661, 0.011159330440173589, 0.015499070055796652, 0.017978921264724116, 0.018598884066955982, 0.021078735275883446, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.02541847489150651, 0.026038437693738377, 0.7768133911965283, 0.7817730936143832, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-12.132,6.895,-2.743,0.00,0.00,0.00,-20.452,7.518,3.257,0.00,0.00,0.00,-18.015,7.169,-3.301,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:25,36.12,35,364,399,8.77%,85.60,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 8, 8, 4, 0, 4, 3, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1210, 9, 17, 335]","[0.006819590824550527, 0.011779293242405457, 0.016738995660260384, 0.019218846869187848, 0.019218846869187848, 0.02169869807811531, 0.023558586484810913, 0.02417854928704278, 0.02417854928704278, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.7761934283942964, 0.7817730936143832, 0.7923124612523249, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-12.895,6.845,-2.743,0.00,0.00,0.00,-19.772,7.471,3.322,0.00,0.00,0.00,-17.992,7.125,-2.654,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:26,37.12,35,364,399,8.77%,85.80,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 9, 7, 6, 0, 2, 5, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1211, 9, 9, 339]","[0.006819590824550527, 0.012399256044637322, 0.016738995660260384, 0.02045877247365158, 0.02045877247365158, 0.02169869807811531, 0.024798512089274645, 0.02541847489150651, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.026038437693738377, 0.026658400495970243, 0.02727836329820211, 0.02727836329820211, 0.027898326100433975, 0.7786732796032239, 0.7842529448233106, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-14.418,6.779,-2.743,0.00,0.00,0.00,-18.280,7.406,3.349,0.00,0.00,0.00,-17.983,7.059,-1.174,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:27,38.12,35,368,403,8.68%,85.85,2.17%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 8, 5, 3, 1, 6, 1, 0, 3, 0, 1, 1, 0, 0, 1, 1207, 7, 14, 337]","[0.006199628022318661, 0.011159330440173589, 0.016119032858028518, 0.019218846869187848, 0.021078735275883446, 0.02169869807811531, 0.02541847489150651, 0.026038437693738377, 0.026038437693738377, 0.027898326100433975, 0.027898326100433975, 0.02851828890266584, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.778053316800992, 0.782393056416615, 0.7910725356478612, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-15.178,6.769,-2.742,0.00,0.00,0.00,-17.522,7.396,3.351,0.00,0.00,0.00,-17.982,7.049,-0.416,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:28,39.12,38,367,405,9.38%,85.93,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 7, 8, 6, 4, 1, 6, 1, 0, 2, 0, 0, 1, 0, 0, 0, 1207, 7, 12, 339]","[0.007439553626782393, 0.011779293242405457, 0.016738995660260384, 0.02045877247365158, 0.022938623682579044, 0.023558586484810913, 0.02727836329820211, 0.027898326100433975, 0.027898326100433975, 0.029138251704897707, 0.029138251704897707, 0.029138251704897707, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.029758214507129573, 0.778053316800992, 0.782393056416615, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-15.938,6.763,-2.742,0.00,0.00,0.00,-16.762,7.390,3.351,0.00,0.00,0.00,-17.982,7.043,0.344,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:29,40.13,38,367,405,9.38%,86.01,2.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 8, 7, 4, 1, 5, 3, 0, 3, 0, 0, 1, 0, 0, 0, 1208, 7, 8, 340]","[0.006199628022318661, 0.011159330440173589, 0.016119032858028518, 0.02045877247365158, 0.022938623682579044, 0.023558586484810913, 0.026658400495970243, 0.02851828890266584, 0.02851828890266584, 0.03037817730936144, 0.03037817730936144, 0.03037817730936144, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.030998140111593304, 0.7799132052076876, 0.7842529448233106, 0.7892126472411656, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-16.701,6.758,-2.742,0.00,0.00,0.00,-15.999,7.386,3.351,0.00,0.00,0.00,-17.982,7.038,1.107,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:30,41.13,40,365,405,9.88%,86.26,2.48%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 9, 6, 9, 5, 1, 4, 4, 1, 1, 1, 0, 1, 0, 0, 0, 1199, 14, 9, 339]","[0.006199628022318661, 0.011779293242405457, 0.015499070055796652, 0.021078735275883446, 0.02417854928704278, 0.024798512089274645, 0.02727836329820211, 0.029758214507129573, 0.03037817730936144, 0.030998140111593304, 0.03161810291382517, 0.03161810291382517, 0.032238065716057036, 0.032238065716057036, 0.032238065716057036, 0.032238065716057036, 0.7755734655920645, 0.7842529448233106, 0.7898326100433974, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-18.225,6.752,-2.741,0.00,0.00,0.00,-14.475,7.379,3.351,0.00,0.00,0.00,-17.982,7.032,2.630,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:31,42.13,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-18.986,6.749,-2.741,0.00,0.00,0.00,-13.715,7.376,3.351,0.00,0.00,0.00,-17.982,7.028,3.391,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:32,43.13,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-19.749,6.745,-2.741,0.00,0.00,0.00,-12.951,7.373,3.351,0.00,0.00,0.00,-17.982,7.025,4.154,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:33,44.14,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-20.504,6.742,-2.741,0.00,0.00,0.00,-12.197,7.370,3.351,0.00,0.00,0.00,-17.982,7.022,4.909,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:34,45.14,4,348,352,1.14%,79.97,0.25%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1606, 0, 0, 0]","[0.0006199628022318661, 0.0006199628022318661, 0.0012399256044637321, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-22.034,6.736,-2.740,0.00,0.00,0.00,-10.667,7.363,3.351,0.00,0.00,0.00,-17.982,7.016,6.438,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:35,46.14,5,347,352,1.42%,80.06,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1606, 0, 0, 0]","[0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-22.789,6.733,-2.740,0.00,0.00,0.00,-9.912,7.360,3.351,0.00,0.00,0.00,-17.982,7.013,7.193,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 14:18:36,47.14,7,346,353,1.98%,80.15,0.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[4, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1604, 0, 0, 0]","[0.0024798512089274642, 0.0030998140111593306, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 0.005579665220086794, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-2.7940900000000006,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-23.552,6.716,-2.740,0.00,0.00,0.00,-9.441,7.353,3.351,0.00,0.00,0.00,-17.982,6.996,7.956,0.00,0.00,0.00,4.200,4.200,4.200
